player_name,rating_1.0_data,weapon_data,rating_2.0,DPR,KAST,Impact,ADR,KPR,total_kills,HS%,total_deaths,KD_ratio,dmgPR,grenade_dmgPR,maps_played,rounds_played,APR,saved_by_teammatePR,saved_teammatesPR,rounds_with_kils,KD_diff,total_opening_kills,total_opening_deaths,opening_kill_ratio,opening_kill_rating,team_W%_after_opening,opening_kill_in_W_rounds,0_kill_rounds,1_kill_rounds,2_kill_rounds,3_kill_rounds,4_kill_rounds,5_kill_rounds,rifle_kills,sniper_kills,smg_kills,pistol_kills,grenade_kills,other_kills,maps_W%,rating_2.0_1+,rating_2.0_1+_streak,rating_1.0_all_Career,rating_1.0_online_Career,rating_1.0_lan_Career,rating_1.0_major_Career,clutches_won_1on1,clutches_lost_1on1,clutches_won_1on2,clutches_won_1on3,clutches_won_1on4,clutches_won_1on5,clutches_1on1_ratio
anonim_pro,-,-,0.631378224240491,0.6612005297458569,0.6811316140564232,0.5654860216366492,0.5580740246212637,0.5880098095022156,0.2259480970516895,0.4153548924155943,0.8207180989053389,0.3598525865708379,0.5802112450478045,0.1428437458986412,0.1001699891800073,0.266203077222037,0.3540071574816228,0.5018408024090248,0.5238152260739009,0.2443298477806808,0.4206775355038639,0.2089909751978753,0.1720011030786775,0.3038416123314299,0.4999135104577275,0.7276901358555313,0.3706695376783724,0.2365761229272291,0.2402294044459782,0.2514839323748345,0.2302850000017352,0.1844514612256216,0.0836435926803046,0.1773334212697447,0.0183277340547781,0.0491086822117411,0.2503239748222706,0.1727675576072009,0.0369554688748124,0.6587877272271678,0.537216607857648,0.2068004480643026,0.3426223877373171,0.2911235615730239,0.3943525524798481,0.0,0.1776004550556626,0.1774891774740622,0.17935795809556,0.0624359361777428,0.0,0.0,0.6395782300485933
anonim_pro,-,-,0.6537915922435733,0.6601800003730697,0.7001072531945298,0.5868555983944342,0.5723452775021662,0.6307351980402823,0.2533415229795755,0.4284607680021094,0.7810413752890407,0.3723067612130165,0.5568143572067522,0.1050994407469408,0.0877572924979526,0.2322330298422645,0.3850048348613237,0.4844777996078698,0.5223820800641821,0.2375525760914008,0.3961530309972654,0.196891379993787,0.1535241836099004,0.3506330717616606,0.4656723350375055,0.6937591891162809,0.4034631816286008,0.2348893563916353,0.2329382689784926,0.2311771412823804,0.1956207691179683,0.1855792117915856,0.085591764635659,0.1564490234970869,-0.0172789731851753,0.0762514616832844,0.2612511398069888,0.1613034891332971,0.0200451810489166,0.6583056227544355,0.5072529882435378,0.1974202710185075,0.3270399852494702,0.2960307089370532,0.3926932748352002,0.0,0.198379344246395,0.1975610279055658,0.1794099189919607,0.0566661023099704,0.0,0.0,0.8363056680136329
anonim_pro,-,-,0.6421829265638999,0.6325945929701071,0.7007694592250154,0.5900968496337019,0.5613842618361938,0.6049405366181765,0.2655155594094301,0.436494890412399,0.8121840271039896,0.3633723194731341,0.5536274457030612,0.1500198692318191,0.1151256846747632,0.2698648286405874,0.375462920265977,0.4890299026836333,0.4959046479311432,0.2777339960625535,0.389583796270121,0.1928117544592671,0.1584584052718992,0.3162134038638808,0.4776871650015794,0.6950469137414335,0.3972597587274424,0.2426318807782634,0.2447609296581607,0.2518979846837727,0.2085703976552164,0.163354651062571,0.0826456720403558,0.1572269195448135,0.0279197335207544,0.0825332294557053,0.2265495182921689,0.1950125618726036,0.0520162779486452,0.6694291520635532,0.5549382537359874,0.1659987417350764,0.32258163720547,0.297383058458568,0.4212566132794398,0.0,0.1945131884244287,0.1904728247256135,0.1329600460153587,0.0875276406489443,0.0,0.0,0.6482319937081878
anonim_pro,-,-,0.6350605031783734,0.6739402444301353,0.7131978669473139,0.5748798815863029,0.5740343996625668,0.6011453814790886,0.2423518399461869,0.4408848094806464,0.812976812469745,0.3662784830052581,0.5866983319519131,0.1496506515844725,0.0990283845303755,0.2517031327104522,0.3686579074377848,0.5124811330418853,0.4816816518022436,0.2521962513245158,0.4037730128719945,0.2008914893260956,0.1343857248873422,0.350830380833025,0.493164960805878,0.71541089896458,0.3756516764181635,0.23355363785542,0.2320797438851518,0.2462216893928094,0.1987109621103649,0.1698845099607863,0.073847461670199,0.1925104611065044,0.0242969591982247,0.0780791121931196,0.2652093720019295,0.1845670417385611,0.0599338765157844,0.682072363875858,0.5181227883223233,0.1682380521812032,0.3418009681289468,0.2875510159437733,0.3838121400022512,0.0,0.1765269584598692,0.170187326759867,0.139863144095469,0.0663535431836579,0.0,0.0,0.7201311536861316
anonim_pro,-,-,0.661684893603002,0.6290951587853556,0.7123897520463629,0.5832278816540873,0.5867184883877387,0.6110948109703652,0.2562269157486552,0.4043929562966303,0.7915438621538577,0.4012128943502347,0.5642676208571464,0.1413300298138408,0.0810983805121038,0.2650770033555072,0.3707300896430325,0.4816774984523156,0.5134717049224045,0.2788130111692471,0.3820401918670142,0.1789963155139247,0.1762365120380584,0.3218266340554098,0.485645698921578,0.736560038334593,0.3634699758910695,0.2661972243167376,0.2520486714169469,0.2329587322177057,0.1892944658293736,0.1733602144649263,0.0506466059662416,0.1751293727559916,-0.0109719123675413,0.050502137323955,0.2431383078763106,0.1768038725129937,0.067942334860561,0.6783588703390134,0.5533940472555909,0.1878643625876499,0.3290834645345039,0.3261492011222746,0.4110850543870117,0.0,0.1813132062731104,0.1861000905004458,0.1760857602365811,0.0961968702259027,0.0,0.0,0.7285471436581263
anonim_pro,-,-,0.6502405707068217,0.6336890973594003,0.7175946929716897,0.6101350841215465,0.5628933656377252,0.6223142587196896,0.2471815745838863,0.4407463996981066,0.7949143663822387,0.3572179909994304,0.5776451067562018,0.1502845688119775,0.0819643743672419,0.2753015058741481,0.3780036317085284,0.5226584873962768,0.4755384388084808,0.2428300350849698,0.4063142350895652,0.1998957128575833,0.1719927762638597,0.3286408150474001,0.4649608662101778,0.7334375912275967,0.3626044566817349,0.2684613757065581,0.275319924185165,0.2601699952057533,0.1971621916131963,0.1843304593115283,0.0867343567494705,0.146598439337095,-0.0134789056586095,0.0923218590469314,0.246018856318139,0.2074608736505086,0.0341586833706605,0.663927868064656,0.5239623989949654,0.1773130389759634,0.3548591684662693,0.3258271170486927,0.4155013626495125,0.0,0.1931512435836169,0.1727303277417932,0.1618089859977486,0.0989462110377375,0.0,0.0,0.8187826297224392
anonim_pro,-,-,0.669005412110447,0.6486337407855579,0.6795445186290743,0.5988418334847566,0.5974935316533708,0.602231789734501,0.2299522517935846,0.4300980677271419,0.7752640006246612,0.3713055550553371,0.5827178345405104,0.1258975202872159,0.1034201938186247,0.2631426098335291,0.3955571385128366,0.5150199394117052,0.4859683284545241,0.266629171152538,0.3790083971729251,0.2152767411466293,0.1630558170699612,0.3366907180839948,0.5007966412339055,0.7020807262583694,0.3797903857359299,0.2452369311147828,0.2641672267775339,0.2599087302164419,0.2228361885375404,0.159394272403959,0.0921711686138368,0.1769307925309441,-0.0088668126479642,0.0730969387359673,0.2433235508056377,0.2000215373355778,0.0372665361241899,0.6761907215528907,0.5434396869433795,0.1694782585932854,0.3366000745290251,0.2893289539884077,0.4178505874967234,0.0,0.2162620620108994,0.1654903515103036,0.1633642892491221,0.0855589173214136,0.0,0.0,0.6749129011956093
anonim_pro,-,-,0.6579030023397403,0.6507894179438706,0.6858492714965294,0.5726053662946905,0.5861176013639005,0.6342656584580035,0.2285007458732484,0.426485358314024,0.7852316829301017,0.3990541699637071,0.5848755877017536,0.1077221374964974,0.0756843327715273,0.273365394734939,0.3769819501374302,0.4761123998983461,0.5105727992005388,0.2332745357965133,0.4243468919327827,0.1799411364917578,0.1509109419680686,0.3492426337031749,0.4959659008932273,0.7388072470517982,0.41176851297272,0.2368795036692556,0.2387828451615309,0.2177152829206819,0.1910985767227259,0.1644309757276268,0.0950579493231316,0.1938874398042081,0.0048527026138476,0.0779459251565838,0.2367833425289562,0.1725382616922983,0.0357339069418946,0.679302578288978,0.5106278897046075,0.1668451173995035,0.350516598915975,0.3208001593830466,0.3850980640432107,0.0,0.1910096897682703,0.1759300335408242,0.1401134784760316,0.0705659861819488,0.0,0.0,0.6973778124888284
anonim_pro,-,-,0.6470307949738705,0.6430627355094902,0.6937073377336863,0.5848240736544807,0.5736022289559685,0.6052831944109032,0.2319241148498789,0.4392376373593858,0.8010071798364836,0.3940256845553274,0.5665135195334349,0.1523049846085711,0.1226819269395786,0.2401983389183271,0.350075212476752,0.4795689313227109,0.5162379859398436,0.2519409855364433,0.4169766545984768,0.1733156434620038,0.1778815418614972,0.3519630987192538,0.4697023442582319,0.7288086844422299,0.3953743159085627,0.2490709539559623,0.2636152431965875,0.2522259572284739,0.2001666649379794,0.1475195059186397,0.0705504224029959,0.1815127626001309,-0.0135308484563255,0.0583279255877584,0.2454331692946988,0.1909507984311775,0.0443123845410614,0.6822685653795124,0.5072355499917012,0.1976353554972825,0.3406295725050347,0.2920800234943537,0.4195366291849076,0.0,0.1971613374100026,0.1875552188517268,0.1712546114897114,0.0923613506744414,0.0,0.0,0.5371648431175463
anonim_pro,-,-,0.6474951676776082,0.6547167840041263,0.6960243306222584,0.5892419980103587,0.5548148463068282,0.6292071401418269,0.2283254392034165,0.4291874819367109,0.8107242882364049,0.4001836182511405,0.5974370114898615,0.1504171407443809,0.1141097926290176,0.2555354614818309,0.3743572245938193,0.5185908109672672,0.506788408737173,0.2331924447095961,0.4101217560846595,0.2092034346383967,0.1762286079078485,0.3406426104215474,0.4784685515106335,0.7427969877238645,0.3792215784599118,0.2594283429611818,0.265378508557783,0.2234493582393529,0.210703605421587,0.1620517903354367,0.0955259919673503,0.1805040112794876,0.0227627567671869,0.0555206478014106,0.2397891405271892,0.176027931156526,0.0469850797181201,0.6495318544338698,0.5279059480311072,0.1752802806392676,0.3306938468408618,0.3160240725743231,0.4117424708784719,0.0,0.1795656379459518,0.1999194925914354,0.1430614397800273,0.0584496800749441,0.0,0.0,0.929594167464808
anonim_pro,-,-,0.6706392594414082,0.6337160243076237,0.7221192492764095,0.6062040760448558,0.5666844256488444,0.6314008412496324,0.2677250655118988,0.4363115686284091,0.7873989702923586,0.3642236901893168,0.5703157115390637,0.1117645834921604,0.1184452367528839,0.2304215366261101,0.3765449369874861,0.5239220032613567,0.5019439984961647,0.2713079880922634,0.392558910071237,0.1779902781563697,0.1700124063280158,0.3173625752185318,0.4842967632868314,0.7093207994337457,0.3863985224089578,0.222441054146096,0.253032039106799,0.2539251958236287,0.222256819404682,0.1396445151396536,0.0746154588434843,0.1751913754428586,-0.0073079756600106,0.0877992034456059,0.2417129921315519,0.1887735536917299,0.028493204190674,0.6551365320907527,0.5431415997848845,0.1948519681936223,0.3424151616896937,0.3101317724467567,0.4124283897046755,0.0,0.2024002058991583,0.173605465036378,0.1370851387967873,0.0938982483194098,0.0,0.0,1.0522648926422125
anonim_pro,-,-,0.6564327435650624,0.6292689132937475,0.6823006431740316,0.606491952579879,0.5875442852301666,0.6138494604665728,0.2553759371317357,0.44815810946192,0.7904385135514778,0.3904866644158516,0.5617639577121301,0.1184848077962889,0.0898329159574818,0.2567511313985648,0.3899936983428045,0.4767208834069131,0.4952035550728088,0.2660874644324614,0.3899916197943169,0.1969385368192162,0.1382898636074107,0.3488490517112817,0.4935838405515776,0.7141708526773604,0.3721899214381402,0.2461622130553569,0.2423351848629922,0.2338803632885578,0.2097327431878539,0.1859997706285891,0.0821196334111831,0.1924183686276956,-0.0095482859000322,0.0639053238659983,0.2416201194999702,0.2073666558151421,0.0636193792695264,0.658118424059752,0.5414361890248419,0.1764995243918912,0.3277623428264378,0.3041867184775508,0.394951209890013,0.0,0.2123273193333414,0.173502554883206,0.1458526807227735,0.0799683845508798,0.0,0.0,0.924436236744596
anonim_pro,-,-,0.635308066644335,0.6604450463111909,0.7164640408362271,0.5827773981387173,0.5533205751123619,0.6347990885932364,0.2447760886371593,0.450519165952266,0.787169638019867,0.3745597184758346,0.5827493473095442,0.1282770306965526,0.0937935287130313,0.2427405103823242,0.3824458009182191,0.4991072364016258,0.4890068184791323,0.2478302104339775,0.3903271543433156,0.1867504209137846,0.1540386478934752,0.3342155134117414,0.4605363264453009,0.719381560748407,0.4119817946561351,0.2682755630035585,0.2756331786191033,0.2578546513906899,0.1873148383092295,0.155838352028737,0.0680728246293318,0.1629806824709788,0.0262673826197243,0.0935022330570818,0.2699261081211628,0.1912770572718256,0.039433384294562,0.669784790574904,0.5164675332920623,0.1984615890455665,0.3224945061080712,0.2967707214229126,0.4164115585649567,0.0,0.1769049571262201,0.1647149277661552,0.1595392107684641,0.0851063908611839,0.0,0.0,0.7617899843057904
anonim_pro,-,-,0.6597630357729463,0.6379309407671013,0.71732733418797,0.5845330412183699,0.5899204948626766,0.6288874068916069,0.2632258019971607,0.4118386773882527,0.819539186454634,0.3742349317125374,0.591472896796141,0.1419525752858375,0.1128431787919761,0.2731890804438829,0.392748349722648,0.5074539442437455,0.5115167238168757,0.2368576526650327,0.416207667585683,0.2088274547101579,0.1415470636468863,0.335524372497625,0.4976003387063478,0.7370586569653471,0.3819519268263669,0.2314471639770451,0.2685403101424633,0.2334421638152533,0.2192464434340848,0.1434906667499094,0.059748316645672,0.1654224798164688,0.0032322808197869,0.0669569621693077,0.2709747468930908,0.1761391724405822,0.0326456393679713,0.6607767006668814,0.5488581242545127,0.2058851498744797,0.3456193141970695,0.3327310435766097,0.388587123124113,0.0,0.1927455431614825,0.2043108311255069,0.1484997640513363,0.064070029933698,0.0,0.0,0.7177818642611976
anonim_pro,-,-,0.6304214087557138,0.6647879650225015,0.6786586547601442,0.5921831851326779,0.5940284005942106,0.6150845812143384,0.2660939856365406,0.4379122980257119,0.7967984577392462,0.3863386039921023,0.5721483271223193,0.1248237390602314,0.1080349041869679,0.2408025669379588,0.377480768543546,0.4812927323125494,0.4767935577783489,0.244962086434401,0.3894667846964902,0.2047658818784249,0.1419463854586388,0.3136276307712644,0.5011644062636402,0.71511011694376,0.3731732296143388,0.2636635340840419,0.277878045512271,0.2434675415114914,0.2032513315200758,0.1398092454341968,0.0758583960264877,0.1772917795812818,-0.0190050189344057,0.0706222985594071,0.2536103972406902,0.1784432765190451,0.0570944617065952,0.6639988563643426,0.5417997451340143,0.1653667902896,0.311529194033095,0.3129337133883312,0.3865958121268078,0.0,0.1985617647650267,0.1982222117969105,0.1796195479346491,0.0704968758198114,0.0,0.0,0.6656486153104421
anonim_pro,-,-,0.6365965232058686,0.6443988715680694,0.6941731478637742,0.596879501384046,0.5827219307238258,0.6048307255738785,0.2626042172233702,0.4094510482065099,0.7783712437353348,0.3802688999186439,0.5956189419486482,0.1064272768304806,0.0791856887476536,0.2487490879494409,0.3816586774782897,0.5012638907304957,0.4835582868297017,0.2674002335056668,0.408723373015343,0.2050261413011498,0.142256761402271,0.3069608875203096,0.4843141801729538,0.6967472695294071,0.3792034091472473,0.2266153129651219,0.2661163396535849,0.2461833505711961,0.204586331936063,0.154553291325651,0.0519707678812157,0.1475343308879413,0.0031240572067621,0.0456357859254007,0.2476308637762824,0.2041474668645888,0.0348211489119445,0.6971279086170884,0.5437665776120777,0.1622684753911799,0.3341990621754097,0.3186919526268622,0.414857562162389,0.0,0.2023790103083231,0.1632310470974892,0.1515477036522738,0.0659199330122552,0.0,0.0,0.983103527854326
anonim_pro,-,-,0.6491484202114506,0.6635779186191836,0.7261822081887289,0.6068647969865147,0.5663610505109942,0.6218403936734179,0.2466896450245687,0.4054871015898879,0.8018105186717548,0.3867871491115647,0.5572544347317587,0.1152080625542903,0.0894866484188881,0.2774695277590628,0.379571631630001,0.4893117408626684,0.5155794386100584,0.2721436917479669,0.415340369056038,0.1759176147083622,0.1295608205344749,0.3464107056785802,0.5012812541189895,0.7009087105278536,0.3702934593994906,0.2342125121350123,0.2657471196085453,0.2488869603252655,0.2190402322878162,0.1832005208846955,0.0557869565089802,0.1726250878115979,-0.0037931137710241,0.0675203210622218,0.2589032080308204,0.1887748523436013,0.0366461398798103,0.6793105134243809,0.5406797845197013,0.1607515980804788,0.353174552619627,0.318654101363499,0.4006343888777302,0.0,0.192635298583255,0.1984493713080879,0.1447706422409253,0.0692274234246369,0.0,0.0,0.7798549738115722
anonim_pro,-,-,0.6292501906424567,0.6362907028235035,0.6926222428691033,0.5657602909807246,0.5819089786655659,0.6360391637265653,0.2521066038828884,0.4375912846698475,0.7813704848737884,0.3620858809187753,0.5783887309616531,0.1213640169823769,0.1190710233761471,0.2530092430004024,0.3826317866933805,0.480179710660647,0.5101427995027134,0.2477368458105919,0.3891316099572628,0.2086178254415253,0.1422650524432573,0.3206056177493674,0.505570807029589,0.7136389738686284,0.3867032120213475,0.2562108041862829,0.2495855336842102,0.259443940617181,0.2196040517689285,0.1823637459747893,0.0839820983256281,0.1772529420183215,-0.0039218991041675,0.0450127435033555,0.2651712547933235,0.1898313788997791,0.0608850425374722,0.6652355573649417,0.5457842542063538,0.1620355371968155,0.3120208526824362,0.3061874554606378,0.3939600070462752,0.0,0.1947769819917831,0.1725915932215945,0.1613678810712104,0.0782458091183215,0.0,0.0,0.7300170701537158
anonim_pro,-,-,0.6704797274624557,0.6315947154034661,0.6949536108140141,0.5738529312600829,0.5864029712956194,0.6125228903386795,0.2607815827988001,0.4077902678608185,0.7775900615219923,0.3959750229081001,0.5936662326952763,0.1146796153852995,0.0947113084520065,0.2410484370243385,0.3731200470716901,0.4923035153745915,0.5098280399098677,0.2572023100536376,0.4047829878363372,0.1871115367932162,0.1493311863012457,0.3507756469632196,0.4606723836997088,0.7144291435613356,0.3661437727021935,0.2672679930771127,0.2507283046903955,0.2435007659218104,0.2154630126784746,0.1594444158489295,0.0863278329189999,0.1731580004891788,0.0194464052693289,0.0717444203199023,0.2338049394395553,0.1890807611796413,0.0380148424188657,0.6766373157685107,0.5421646475975943,0.1688891015806175,0.3224850702974537,0.2962062283869494,0.4258535117115033,0.0,0.1978353802475696,0.1615661365816275,0.1539662997109037,0.096555283605451,0.0,0.0,0.9296181246370075
anonim_pro,-,-,0.6387807987595292,0.6645243452364311,0.7071471773430144,0.5760737214491384,0.6013675394895485,0.624926618781298,0.2630480576181173,0.4370213531057668,0.8116357279006785,0.3952282508768436,0.5810451016752619,0.1152634491792664,0.1220975455913848,0.2570453159452524,0.3657806433476143,0.5132405469758298,0.5218498388345385,0.237311529482952,0.3908587662305127,0.1711073771730894,0.1555536523449307,0.31192793466254,0.4980695979256439,0.7279801241384695,0.3750249545783311,0.2262968076143386,0.2695001780513014,0.248050337699792,0.1834152493758811,0.1403265996629673,0.0884800192590549,0.1897435438671989,0.0269038495681701,0.0442557119905507,0.2539702074284956,0.1595983601731376,0.0552501101778751,0.6819773093219421,0.524434920404604,0.2007879567745281,0.3105471553777771,0.3061184050034434,0.3834174142839081,0.0,0.1736847289946103,0.1985350689381311,0.1463988106108502,0.0810883937571907,0.0,0.0,0.6033353226837725
anonim_pro,-,-,0.633039880147575,0.6721935585953969,0.7280421043450497,0.564008087572141,0.5824413397006143,0.6281185630577308,0.2528099381070337,0.4343798351671795,0.8156298260788041,0.3755462324962894,0.5548767455278151,0.1199800009194047,0.0864905896910273,0.251324446150934,0.3948699983896187,0.5053109261169383,0.4820630682816601,0.2658634477115508,0.3760035031910591,0.2171597791759725,0.1351305038682441,0.3068599788467731,0.4894511461099941,0.731695754657213,0.383646740939886,0.2374228457398592,0.2569219279478023,0.2570798027783358,0.2167553422727252,0.1557953589760286,0.067363363638771,0.1579830503213554,0.0305564129116495,0.0591692949470729,0.2611182382769175,0.1892614753938089,0.0373185814658411,0.6837144615395618,0.5503256336529068,0.189984391499577,0.3515871603207471,0.3317161646847926,0.4292174260099262,0.0,0.1744193124392101,0.1890826196866974,0.170580186784554,0.0763530650804271,0.0,0.0,0.7217865925260255
anonim_pro,-,-,0.6441554021874772,0.658631832466268,0.7232565826172536,0.574425772190642,0.585443060873107,0.6351227212173387,0.2340801984658677,0.444347639280154,0.8171399059316611,0.3983596782842403,0.5676857413434666,0.1133760001211711,0.1055935655855143,0.2785049736812557,0.3929586887480434,0.4791709165975783,0.5217643827278398,0.2701468066480899,0.3969894295488003,0.1766984283714105,0.1675337701782392,0.3064482198256825,0.4622769516107382,0.6957556350928835,0.3799567124457379,0.2333234704703083,0.2477228233883923,0.2466344465479192,0.2249996437134657,0.1817566058013287,0.0660184219965751,0.1902733885921932,-0.0120382805655794,0.050061979651515,0.2342599852333772,0.1578434191691159,0.0485970251812253,0.665977901952781,0.529487678067532,0.1880202130696183,0.3492964448454796,0.2855691540121393,0.4144932648431863,0.0,0.1815834014752399,0.1658487497884467,0.1337595387526166,0.0711703572457663,0.0,0.0,0.7132687649638687
anonim_pro,-,-,0.6666133841402454,0.6701327743962128,0.7110910562560763,0.6117759457183056,0.5812909374964312,0.593731949738891,0.2441571252317248,0.435677942181343,0.8022933874902001,0.3930413138941842,0.5608665545382844,0.1462101269939721,0.1203978858292062,0.2504005787610727,0.3959967592103103,0.5226048903758841,0.4896784311088,0.2625734850833682,0.3807506998249308,0.2108511681051609,0.1725153148084511,0.3382877252496302,0.4820779774040686,0.7368125093887152,0.3754638103406617,0.2231681702971357,0.2634098304185351,0.2303028126773653,0.2018844312984723,0.1829419399232341,0.0917580725239077,0.1647913950460971,-0.015921014333794,0.0447348202007516,0.2524367660055227,0.2030319926612138,0.0449489057131405,0.6880601483851183,0.5250172605068391,0.2035284403747199,0.3575396228862708,0.3026584431842975,0.4072355560748077,0.0,0.1794728371258238,0.181868919327052,0.1604114861238503,0.0660167408464845,0.0,0.0,0.6646542511678254
anonim_pro,-,-,0.6637938824956184,0.6254485295047006,0.6968991548916472,0.6006333902258755,0.5883530967681525,0.5902222881403758,0.2256592394166176,0.4058479563479219,0.8184829975161794,0.3797163339568934,0.578195483796036,0.1434726818740893,0.1045957218558203,0.2373691351537883,0.3932232838999602,0.5163701204333951,0.4832823169904234,0.249688320992477,0.3970238638889841,0.2093116404329533,0.1290730967295517,0.3360693705950066,0.4726047240128903,0.7218486594242788,0.4062906621026818,0.257739632501858,0.2436216484876013,0.2494280946976929,0.2132665683528982,0.1617655980244119,0.0647845947563554,0.1751491800248165,-0.0137694724944911,0.0659774214822334,0.2660554486119547,0.1786270417895366,0.0274414471919924,0.6823788520419216,0.5267608293574251,0.1816796176194731,0.3090943769248236,0.3140204685719451,0.4180882278041827,0.0,0.1927818235086009,0.2027415409127977,0.1437830852108316,0.0634150325867257,0.0,0.0,0.903931961297599
anonim_pro,-,-,0.6346219733469783,0.6523487410314303,0.6953124379258587,0.5900134788708544,0.5531393493187271,0.6232323857636657,0.2545162659581588,0.4503938640899084,0.7803864542692656,0.3661155290017371,0.593372243261123,0.1400574171373876,0.0895972183812463,0.2684344520525981,0.3667901541368823,0.4875053719948387,0.5034383928858984,0.2596646453409564,0.3988892624670304,0.2141200521931826,0.1303614121597909,0.3328416869093394,0.4899051956288763,0.7151601801810634,0.3648258262130857,0.2659979790681317,0.2468484164666885,0.2199364269041412,0.2150927357166707,0.1725401473276579,0.0826900918639896,0.1815023340333096,0.0266531523134802,0.0889355441291787,0.2537249811600439,0.2070109269653072,0.0612885679872035,0.6643318505142211,0.5287227602729834,0.1765146885293463,0.3201016043971619,0.3069969956025359,0.3973950286158113,0.0,0.1697714095808258,0.195779318384984,0.1745547669227182,0.0750947191244966,0.0,0.0,0.7543365953274848
anonim_pro,-,-,0.6689439482139625,0.6352938099537085,0.6953578208672795,0.6003368272504092,0.5869215439998734,0.5873032993390874,0.2308324921313427,0.4269333554860054,0.8055319366172298,0.3965670958548737,0.5984234311022116,0.10726696082292,0.1052824215029882,0.2661819877414242,0.3542833315978849,0.484081388540758,0.4946931356554755,0.2774336500872186,0.392147361134376,0.2116423072557005,0.1672946780015752,0.3403329899672178,0.4762016189231472,0.7382965934230784,0.3986800555646531,0.270219172257837,0.2556876288488852,0.2356307844257217,0.2176487441030393,0.1412003972204613,0.0751491642956073,0.1528424625206363,0.030336546800863,0.0874115524900562,0.2622629439535304,0.1803354655944089,0.0308972451153964,0.6611068538846866,0.5307062999389907,0.1981840116651272,0.3304369443845373,0.3093085731471025,0.384961048578427,0.0,0.2152990733351528,0.2025024013327232,0.1671386672621301,0.0887293766423552,0.0,0.0,0.91851261284911
anonim_pro,-,-,0.6563395134109046,0.6404003971158247,0.6932290738348073,0.6013708853206255,0.5781620228996853,0.586729615174902,0.269069843201741,0.4395269850037792,0.7865993573948561,0.3569659171357752,0.577283897576406,0.1173954885617976,0.0846750999231995,0.2475145007049103,0.3567206734095887,0.5233953603027551,0.4895906756763428,0.2576543697957495,0.4021177424725692,0.2021462930532021,0.1699022730988509,0.3233003198858818,0.5023805771726202,0.7229970782579547,0.3723026563909081,0.2572098476458248,0.2308344133483755,0.2586070255174898,0.2054129736789733,0.1441301388624262,0.0538842346137582,0.1796830168198615,0.0040834154564205,0.0765748504583826,0.2565297019745228,0.1904220629795839,0.0250342605355929,0.6595518605892252,0.5371410659920224,0.1937847083001039,0.3349038931114295,0.3250712842028586,0.4190467994048507,0.0,0.1889855892487436,0.1663145465959231,0.1612028691988209,0.0551482033844486,0.0,0.0,0.9265130920926016
anonim_pro,-,-,0.6528001327660357,0.673000904089455,0.7090177040482758,0.579482509642722,0.5870103845591286,0.6299793835024042,0.2649931912969616,0.4510247525649166,0.7999388876285933,0.3676068473848018,0.5736123286008057,0.1223254337696474,0.0996019387182687,0.2668816629367934,0.3733657378704686,0.4820116558971276,0.4754567872644796,0.2599455496037021,0.3853171670754733,0.174732916831345,0.1312527075150324,0.3246044538676642,0.4617995502985919,0.712135109113501,0.3796877312062611,0.2585804247976737,0.2571736395091715,0.2159209624983816,0.2149311561897357,0.16937302974994,0.0675601986666079,0.1657432906756296,0.0026429349771487,0.0559856038383825,0.2664531189677334,0.1784958110580919,0.0296103343964418,0.6871008166299761,0.5276707878719684,0.1811461458413091,0.3459778512454177,0.3155529660215861,0.4149277470203844,0.0,0.1883451382454247,0.1808083681595924,0.1506712642987147,0.0920186040267799,0.0,0.0,0.7314411601310886
anonim_pro,-,-,0.6699485949260662,0.657127842319079,0.6994597519053096,0.5771330219498603,0.5741439550070022,0.623926642515639,0.2655565077491121,0.449658909822773,0.8218044880989772,0.373929394801427,0.562426000347853,0.1238440554796413,0.0946086017896092,0.2742247786600382,0.3921830588308885,0.5099054633725796,0.4844341175726253,0.2324655637259987,0.411779460595288,0.1901605850394457,0.1414647460956003,0.3327801312808909,0.4837392610666624,0.7098636263004339,0.4010929504374241,0.2327861749381252,0.2689301860449297,0.25043390484808,0.1864981403706953,0.176709595980189,0.0466495308978464,0.1634515197399735,0.0073476407176215,0.0627262718317748,0.2374850268580589,0.2003343855678747,0.0343704996828764,0.6713468082961962,0.5526686925110755,0.1817014316881212,0.3431477922254524,0.2879605869790329,0.4148868272778562,0.0,0.2161954694371822,0.1750224772771434,0.142988864858379,0.0790134214000606,0.0,0.0,0.6456717342643021
anonim_pro,-,-,0.6604441536553823,0.6314989318036996,0.6958484887840228,0.5848236896202202,0.559334373635998,0.6165296533566157,0.2262914416010496,0.439899378188284,0.8007774901510499,0.4024622464579045,0.5632638195724762,0.1290274469354152,0.0795258871217487,0.2620637618518375,0.3912571714836353,0.4812076994117648,0.5021448910009608,0.2629878189845088,0.3775813217482345,0.1763637086321971,0.1462444689153179,0.3130249229002264,0.4966799316439334,0.6943576198542629,0.3802690184842566,0.2635595551271071,0.2781908374683388,0.2135348132773983,0.2313929702458577,0.1861959970772123,0.0630690019522644,0.1903706050401817,0.0186376224290148,0.0664453936108786,0.2339937049311023,0.168130875633046,0.0318916517895744,0.6838406749155872,0.5507907618646091,0.1944121960644722,0.3436654236802413,0.2968399128206697,0.4274272774251854,0.0,0.1975079487738839,0.1872425447397499,0.1456425844245299,0.0574383151867815,0.0,0.0,0.917632387222551
